,,,Jul 21 – Jul 27,48180
,,,Jul 28 – Aug 3,49151
,,,Aug 4 – Aug 10,48251
,,,Aug 11 – Aug 17,50073
,,,Aug 18 – Aug 24,49150
,,,Aug 25 – Aug 31,50565
,,,Sep 1 – Sep 7,51205
,,,Sep 8 – Sep 14,51045
,,,Sep 15 – Sep 21,51412
,,,Sep 22 – Sep 28,50224
,,,Sep 29 – Oct 5,50908
,,,Oct 6 – Oct 12,49973
,,,Oct 13 – Oct 19,48927
,,,Oct 20 – Oct 26,50846
,,,Oct 27 – Nov 2,50681
,,,Nov 3 – Nov 9,51444
,,,Nov 10 – Nov 16,50450
,,,Nov 17 – Nov 23,50843
,,,Nov 24 – Nov 30,47915
,,,Dec 1 – Dec 7,50453
,,,Dec 8 – Dec 14,51580
,,,Dec 15 – Dec 21,53033
,,,Dec 22 – Dec 28,52023
,,2024 – 2025,Dec 29 – Jan 4,55247
,,2025,Jan 5 – Jan 11,49061
,,,Jan 12 – Jan 18,53183
,,,Jan 19 – Jan 25,53275
,,,Jan 26 – Feb 1,58137
,,,Feb 2 – Feb 8,58058
,,,Feb 9 – Feb 15,53701
,,,Feb 16 – Feb 22,49918
,,,Feb 23 – Mar 1,52819
,,,Mar 2 – Mar 5,27743
Virginia,Less than 1 Years,2023,Jan 1 – Jan 7,832
,,,Jan 8 – Jan 14,661
,,,Jan 15 – Jan 21,714
,,,Jan 22 – Jan 28,727
,,,Jan 29 – Feb 4,766
,,,Feb 5 – Feb 11,751
,,,Feb 12 – Feb 18,693
,,,Feb 19 – Feb 25,663
,,,Feb 26 – Mar 4,668
,,,Mar 5 – Mar 11,708
,,,Mar 12 – Mar 18,738
,,,Mar 19 – Mar 25,734
,,,Mar 26 – Apr 1,712
,,,Apr 2 – Apr 8,682
,,,Apr 9 – Apr 15,710
,,,Apr 16 – Apr 22,671
,,,Apr 23 – Apr 29,613
,,,Apr 30 – May 6,631
,,,May 7 – May 13,722
,,,May 14 – May 20,681
,,,May 21 – May 27,648
,,,May 28 – Jun 3,697
,,,Jun 4 – Jun 10,679
,,,Jun 11 – Jun 17,677
,,,Jun 18 – Jun 24,666
,,,Jun 25 – Jul 1,638
,,,Jul 2 – Jul 8,586
,,,Jul 9 – Jul 15,587
,,,Jul 16 – Jul 22,566
,,,Jul 23 – Jul 29,581
,,,Jul 30 – Aug 5,587
,,,Aug 6 – Aug 12,611
,,,Aug 13 – Aug 19,675
,,,Aug 20 – Aug 26,701
,,,Aug 27 – Sep 2,738
,,,Sep 3 – Sep 9,767
,,,Sep 10 – Sep 16,789
,,,Sep 17 – Sep 23,770
,,,Sep 24 – Sep 30,822
,,,Oct 1 – Oct 7,819
,,,Oct 8 – Oct 14,902
,,,Oct 15 – Oct 21,900
,,,Oct 22 – Oct 28,1039
,,,Oct 29 – Nov 4,1004
,,,Nov 5 – Nov 11,1189
,,,Nov 12 – Nov 18,1229
,,,Nov 19 – Nov 25,1151
,,,Nov 26 – Dec 2,1181
,,,Dec 3 – Dec 9,1137
,,,Dec 10 – Dec 16,1097
,,,Dec 17 – Dec 23,1214
,,,Dec 24 – Dec 30,1226
,,2023 – 2024,Dec 31 – Jan 6,1076
,,2024,Jan 7 – Jan 13,883
,,,Jan 14 – Jan 20,705
,,,Jan 21 – Jan 27,768
,,,Jan 28 – Feb 3,730
,,,Feb 4 – Feb 10,758
,,,Feb 11 – Feb 17,798
,,,Feb 18 – Feb 24,825
,,,Feb 25 – Mar 2,806
,,,Mar 3 – Mar 9,841
,,,Mar 10 – Mar 16,763
,,,Mar 17 – Mar 23,797
,,,Mar 24 – Mar 30,779
,,,Mar 31 – Apr 6,794
,,,Apr 7 – Apr 13,815
,,,Apr 14 – Apr 20,730
,,,Apr 21 – Apr 27,717
,,,Apr 28 – May 4,768
,,,May 5 – May 11,739
,,,May 12 – May 18,700
,,,May 19 – May 25,758
,,,May 26 – Jun 1,753
,,,Jun 2 – Jun 8,646
,,,Jun 9 – Jun 15,662
,,,Jun 16 – Jun 22,710
,,,Jun 23 – Jun 29,679
,,,Jun 30 – Jul 6,647
,,,Jul 7 – Jul 13,683
,,,Jul 14 – Jul 20,668
,,,Jul 21 – Jul 27,675
,,,Jul 28 – Aug 3,691
,,,Aug 4 – Aug 10,669
,,,Aug 11 – Aug 17,693
,,,Aug 18 – Aug 24,704
,,,Aug 25 – Aug 31,747
,,,Sep 1 – Sep 7,726
,,,Sep 8 – Sep 14,746
,,,Sep 15 – Sep 21,697
,,,Sep 22 – Sep 28,734
,,,Sep 29 – Oct 5,740
,,,Oct 6 – Oct 12,770
,,,Oct 13 – Oct 19,806
,,,Oct 20 – Oct 26,844
,,,Oct 27 – Nov 2,810
,,,Nov 3 – Nov 9,887
,,,Nov 10 – Nov 16,926
,,,Nov 17 – Nov 23,950
,,,Nov 24 – Nov 30,1028
,,,Dec 1 – Dec 7,1068
,,,Dec 8 – Dec 14,1071
,,,Dec 15 – Dec 21,1057
,,,Dec 22 – Dec 28,1337
,,2024 – 2025,Dec 29 – Jan 4,1287
,,2025,Jan 5 – Jan 11,960
,,,Jan 12 – Jan 18,848
,,,Jan 19 – Jan 25,874
,,,Jan 26 – Feb 1,980
,,,Feb 2 – Feb 8,984
,,,Feb 9 – Feb 15,907
,,,Feb 16 – Feb 22,880
,,,Feb 23 – Mar 1,841
,,,Mar 2 – Mar 5,409
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,1723
,,,Jan 8 – Jan 14,1614
,,,Jan 15 – Jan 21,1731
,,,Jan 22 – Jan 28,1869
,,,Jan 29 – Feb 4,1978
,,,Feb 5 – Feb 11,2045
,,,Feb 12 – Feb 18,1987
,,,Feb 19 – Feb 25,2039
,,,Feb 26 – Mar 4,2002
,,,Mar 5 – Mar 11,2023
,,,Mar 12 – Mar 18,2081
,,,Mar 19 – Mar 25,2094
,,,Mar 26 – Apr 1,2056
,,,Apr 2 – Apr 8,1927
,,,Apr 9 – Apr 15,1958
,,,Apr 16 – Apr 22,1924
,,,Apr 23 – Apr 29,1920
,,,Apr 30 – May 6,1894
,,,May 7 – May 13,1961
,,,May 14 – May 20,1948
,,,May 21 – May 27,2005
,,,May 28 – Jun 3,2019
,,,Jun 4 – Jun 10,1945
,,,Jun 11 – Jun 17,1867
,,,Jun 18 – Jun 24,1776
,,,Jun 25 – Jul 1,1693
,,,Jul 2 – Jul 8,1732
,,,Jul 9 – Jul 15,1650
,,,Jul 16 – Jul 22,1638
,,,Jul 23 – Jul 29,1665
,,,Jul 30 – Aug 5,1536
,,,Aug 6 – Aug 12,1570
,,,Aug 13 – Aug 19,1584
,,,Aug 20 – Aug 26,1647
,,,Aug 27 – Sep 2,1742
,,,Sep 3 – Sep 9,1866
,,,Sep 10 – Sep 16,1932
,,,Sep 17 – Sep 23,1996
,,,Sep 24 – Sep 30,2001
,,,Oct 1 – Oct 7,2127
,,,Oct 8 – Oct 14,2153
,,,Oct 15 – Oct 21,2274
,,,Oct 22 – Oct 28,2366
,,,Oct 29 – Nov 4,2326
,,,Nov 5 – Nov 11,2557
,,,Nov 12 – Nov 18,2544
,,,Nov 19 – Nov 25,2521
,,,Nov 26 – Dec 2,2427
,,,Dec 3 – Dec 9,2457
,,,Dec 10 – Dec 16,2483
,,,Dec 17 – Dec 23,2642
,,,Dec 24 – Dec 30,2657
,,2023 – 2024,Dec 31 – Jan 6,2106
,,2024,Jan 7 – Jan 13,1818
,,,Jan 14 – Jan 20,1833
,,,Jan 21 – Jan 27,1910
,,,Jan 28 – Feb 3,1960
,,,Feb 4 – Feb 10,2064
,,,Feb 11 – Feb 17,2146
,,,Feb 18 – Feb 24,2235
,,,Feb 25 – Mar 2,2264
,,,Mar 3 – Mar 9,2224
,,,Mar 10 – Mar 16,2222
,,,Mar 17 – Mar 23,2188
,,,Mar 24 – Mar 30,2160
,,,Mar 31 – Apr 6,2030
,,,Apr 7 – Apr 13,1968
,,,Apr 14 – Apr 20,2029
,,,Apr 21 – Apr 27,1946
,,,Apr 28 – May 4,1962
,,,May 5 – May 11,1892
,,,May 12 – May 18,1838
,,,May 19 – May 25,1989
,,,May 26 – Jun 1,1992
,,,Jun 2 – Jun 8,1759
,,,Jun 9 – Jun 15,1778
,,,Jun 16 – Jun 22,1683
,,,Jun 23 – Jun 29,1606
,,,Jun 30 – Jul 6,1631
,,,Jul 7 – Jul 13,1604
,,,Jul 14 – Jul 20,1557
,,,Jul 21 – Jul 27,1563
,,,Jul 28 – Aug 3,1471
,,,Aug 4 – Aug 10,1522
,,,Aug 11 – Aug 17,1625
,,,Aug 18 – Aug 24,1699
,,,Aug 25 – Aug 31,1722
,,,Sep 1 – Sep 7,1851
,,,Sep 8 – Sep 14,1854
,,,Sep 15 – Sep 21,1901
,,,Sep 22 – Sep 28,1948
,,,Sep 29 – Oct 5,1977
,,,Oct 6 – Oct 12,1931
,,,Oct 13 – Oct 19,2098
,,,Oct 20 – Oct 26,2158
,,,Oct 27 – Nov 2,2215
,,,Nov 3 – Nov 9,2365
,,,Nov 10 – Nov 16,2242
,,,Nov 17 – Nov 23,2402
,,,Nov 24 – Nov 30,2612
,,,Dec 1 – Dec 7,2446
,,,Dec 8 – Dec 14,2572
,,,Dec 15 – Dec 21,2803
,,,Dec 22 – Dec 28,2873
,,2024 – 2025,Dec 29 – Jan 4,2590
,,2025,Jan 5 – Jan 11,1842
,,,Jan 12 – Jan 18,1942
,,,Jan 19 – Jan 25,2169
,,,Jan 26 – Feb 1,2467
,,,Feb 2 – Feb 8,2642
,,,Feb 9 – Feb 15,2399
,,,Feb 16 – Feb 22,2096
,,,Feb 23 – Mar 1,2023
,,,Mar 2 – Mar 5,971
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,3523
,,,Jan 8 – Jan 14,3470
,,,Jan 15 – Jan 21,3752
,,,Jan 22 – Jan 28,3923
,,,Jan 29 – Feb 4,4234
,,,Feb 5 – Feb 11,4539
,,,Feb 12 – Feb 18,4314
,,,Feb 19 – Feb 25,4346
,,,Feb 26 – Mar 4,4460
,,,Mar 5 – Mar 11,4588
,,,Mar 12 – Mar 18,4454
,,,Mar 19 – Mar 25,4864
,,,Mar 26 – Apr 1,4708
,,,Apr 2 – Apr 8,3677
,,,Apr 9 – Apr 15,4244
,,,Apr 16 – Apr 22,4772
,,,Apr 23 – Apr 29,4634
,,,Apr 30 – May 6,5020
,,,May 7 – May 13,4879
,,,May 14 – May 20,4685
,,,May 21 – May 27,4793
,,,May 28 – Jun 3,4302
,,,Jun 4 – Jun 10,4144
,,,Jun 11 – Jun 17,3899
,,,Jun 18 – Jun 24,3394
,,,Jun 25 – Jul 1,3334
,,,Jul 2 – Jul 8,3231
,,,Jul 9 – Jul 15,3293
,,,Jul 16 – Jul 22,3220
,,,Jul 23 – Jul 29,3047
,,,Jul 30 – Aug 5,3074
,,,Aug 6 – Aug 12,3173
,,,Aug 13 – Aug 19,3281
,,,Aug 20 – Aug 26,3711
,,,Aug 27 – Sep 2,4123
,,,Sep 3 – Sep 9,4228
,,,Sep 10 – Sep 16,4585
,,,Sep 17 – Sep 23,4612
,,,Sep 24 – Sep 30,4394
,,,Oct 1 – Oct 7,4673
,,,Oct 8 – Oct 14,4420
,,,Oct 15 – Oct 21,4630
,,,Oct 22 – Oct 28,4859
,,,Oct 29 – Nov 4,4762
,,,Nov 5 – Nov 11,4771
,,,Nov 12 – Nov 18,5048
,,,Nov 19 – Nov 25,4162
,,,Nov 26 – Dec 2,4746
,,,Dec 3 – Dec 9,5368
,,,Dec 10 – Dec 16,5531
,,,Dec 17 – Dec 23,5258
,,,Dec 24 – Dec 30,4117
,,2023 – 2024,Dec 31 – Jan 6,3796
,,2024,Jan 7 – Jan 13,4144
,,,Jan 14 – Jan 20,3708
,,,Jan 21 – Jan 27,4291
,,,Jan 28 – Feb 3,4534
,,,Feb 4 – Feb 10,5375
,,,Feb 11 – Feb 17,5183
,,,Feb 18 – Feb 24,5391
,,,Feb 25 – Mar 2,5556
,,,Mar 3 – Mar 9,5102
,,,Mar 10 – Mar 16,5306
,,,Mar 17 – Mar 23,5122
,,,Mar 24 – Mar 30,4410
,,,Mar 31 – Apr 6,3857
,,,Apr 7 – Apr 13,4490
,,,Apr 14 – Apr 20,4976
,,,Apr 21 – Apr 27,4982
,,,Apr 28 – May 4,5140
,,,May 5 – May 11,4907
,,,May 12 – May 18,4756
,,,May 19 – May 25,4520
,,,May 26 – Jun 1,4171
,,,Jun 2 – Jun 8,4081
,,,Jun 9 – Jun 15,3854
,,,Jun 16 – Jun 22,3555
,,,Jun 23 – Jun 29,3491
,,,Jun 30 – Jul 6,3370
,,,Jul 7 – Jul 13,3550
,,,Jul 14 – Jul 20,3293
,,,Jul 21 – Jul 27,3242
,,,Jul 28 – Aug 3,3201
,,,Aug 4 – Aug 10,3296
,,,Aug 11 – Aug 17,3527
,,,Aug 18 – Aug 24,4143
,,,Aug 25 – Aug 31,4280
,,,Sep 1 – Sep 7,4705
,,,Sep 8 – Sep 14,5023
,,,Sep 15 – Sep 21,4937
,,,Sep 22 – Sep 28,4829
,,,Sep 29 – Oct 5,4572
,,,Oct 6 – Oct 12,5204
,,,Oct 13 – Oct 19,5107
,,,Oct 20 – Oct 26,5694
,,,Oct 27 – Nov 2,5157
,,,Nov 3 – Nov 9,5031
,,,Nov 10 – Nov 16,4990
,,,Nov 17 – Nov 23,5443
,,,Nov 24 – Nov 30,4266
,,,Dec 1 – Dec 7,4589
,,,Dec 8 – Dec 14,5064
,,,Dec 15 – Dec 21,5296
,,,Dec 22 – Dec 28,4209
,,2024 – 2025,Dec 29 – Jan 4,3661
,,2025,Jan 5 – Jan 11,3163
,,,Jan 12 – Jan 18,4202
,,,Jan 19 – Jan 25,4376
,,,Jan 26 – Feb 1,5538
,,,Feb 2 – Feb 8,6209
,,,Feb 9 – Feb 15,4944
,,,Feb 16 – Feb 22,4112
,,,Feb 23 – Mar 1,4669
,,,Mar 2 – Mar 5,2358
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,17785
,,,Jan 8 – Jan 14,16385
,,,Jan 15 – Jan 21,16714
,,,Jan 22 – Jan 28,16756
,,,Jan 29 – Feb 4,16442
,,,Feb 5 – Feb 11,17187
,,,Feb 12 – Feb 18,16916
,,,Feb 19 – Feb 25,17337
,,,Feb 26 – Mar 4,17152
,,,Mar 5 – Mar 11,16557
,,,Mar 12 – Mar 18,16999
,,,Mar 19 – Mar 25,17288
,,,Mar 26 – Apr 1,17021
,,,Apr 2 – Apr 8,16662
,,,Apr 9 – Apr 15,16898
,,,Apr 16 – Apr 22,17292
,,,Apr 23 – Apr 29,17330
,,,Apr 30 – May 6,17193
,,,May 7 – May 13,17326
,,,May 14 – May 20,17258
,,,May 21 – May 27,17429
,,,May 28 – Jun 3,17501
,,,Jun 4 – Jun 10,17634
,,,Jun 11 – Jun 17,18228
,,,Jun 18 – Jun 24,17812
,,,Jun 25 – Jul 1,17744
,,,Jul 2 – Jul 8,17617
,,,Jul 9 – Jul 15,18385
,,,Jul 16 – Jul 22,17998
,,,Jul 23 – Jul 29,18421
,,,Jul 30 – Aug 5,17852
,,,Aug 6 – Aug 12,18211
,,,Aug 13 – Aug 19,18242
,,,Aug 20 – Aug 26,18308
,,,Aug 27 – Sep 2,18221
,,,Sep 3 – Sep 9,18814
,,,Sep 10 – Sep 16,18273
,,,Sep 17 – Sep 23,17889
,,,Sep 24 – Sep 30,17912
,,,Oct 1 – Oct 7,18191
,,,Oct 8 – Oct 14,17809
,,,Oct 15 – Oct 21,17471
,,,Oct 22 – Oct 28,17876
,,,Oct 29 – Nov 4,17613
,,,Nov 5 – Nov 11,18878
,,,Nov 12 – Nov 18,18455
,,,Nov 19 – Nov 25,17284
,,,Nov 26 – Dec 2,19605
,,,Dec 3 – Dec 9,19315
,,,Dec 10 – Dec 16,19226
,,,Dec 17 – Dec 23,19744
,,,Dec 24 – Dec 30,20338
,,2023 – 2024,Dec 31 – Jan 6,19863
,,2024,Jan 7 – Jan 13,19151
,,,Jan 14 – Jan 20,17803
,,,Jan 21 – Jan 27,18843
,,,Jan 28 – Feb 3,18916
,,,Feb 4 – Feb 10,18913
,,,Feb 11 – Feb 17,18861
,,,Feb 18 – Feb 24,19541
,,,Feb 25 – Mar 2,19591
,,,Mar 3 – Mar 9,19633
,,,Mar 10 – Mar 16,19053
,,,Mar 17 – Mar 23,18809
,,,Mar 24 – Mar 30,18651
,,,Mar 31 – Apr 6,18645
,,,Apr 7 – Apr 13,18850
,,,Apr 14 – Apr 20,19278
,,,Apr 21 – Apr 27,18590
,,,Apr 28 – May 4,19059
,,,May 5 – May 11,19364
,,,May 12 – May 18,19513
,,,May 19 – May 25,19686
,,,May 26 – Jun 1,19299
,,,Jun 2 – Jun 8,19200
,,,Jun 9 – Jun 15,19529
,,,Jun 16 – Jun 22,19499
,,,Jun 23 – Jun 29,19695
,,,Jun 30 – Jul 6,18775
,,,Jul 7 – Jul 13,20030
,,,Jul 14 – Jul 20,19765
,,,Jul 21 – Jul 27,19919
,,,Jul 28 – Aug 3,19771
,,,Aug 4 – Aug 10,19330
,,,Aug 11 – Aug 17,20014
,,,Aug 18 – Aug 24,19538
,,,Aug 25 – Aug 31,19557
,,,Sep 1 – Sep 7,19710
,,,Sep 8 – Sep 14,19745
,,,Sep 15 – Sep 21,19711
,,,Sep 22 – Sep 28,19841
,,,Sep 29 – Oct 5,19598
,,,Oct 6 – Oct 12,19636
,,,Oct 13 – Oct 19,19275
,,,Oct 20 – Oct 26,19789
,,,Oct 27 – Nov 2,19748
,,,Nov 3 – Nov 9,20080
,,,Nov 10 – Nov 16,20065
,,,Nov 17 – Nov 23,19967
,,,Nov 24 – Nov 30,18407
,,,Dec 1 – Dec 7,19789
,,,Dec 8 – Dec 14,20070
,,,Dec 15 – Dec 21,20059
,,,Dec 22 – Dec 28,19703
,,2024 – 2025,Dec 29 – Jan 4,21531
,,2025,Jan 5 – Jan 11,18959
,,,Jan 12 – Jan 18,20718
,,,Jan 19 – Jan 25,20343
,,,Jan 26 – Feb 1,22163
,,,Feb 2 – Feb 8,21774
,,,Feb 9 – Feb 15,20329
,,,Feb 16 – Feb 22,19643
,,,Feb 23 – Mar 1,20492
,,,Mar 2 – Mar 5,9387
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,8176
,,,Jan 8 – Jan 14,7412
,,,Jan 15 – Jan 21,7292
,,,Jan 22 – Jan 28,7249
,,,Jan 29 – Feb 4,7262
,,,Feb 5 – Feb 11,7551
,,,Feb 12 – Feb 18,7487
,,,Feb 19 – Feb 25,7511
,,,Feb 26 – Mar 4,7462
,,,Mar 5 – Mar 11,7453
,,,Mar 12 – Mar 18,7348
,,,Mar 19 – Mar 25,7513
,,,Mar 26 – Apr 1,7300
,,,Apr 2 – Apr 8,7438
,,,Apr 9 – Apr 15,7480
,,,Apr 16 – Apr 22,7614
,,,Apr 23 – Apr 29,7419
,,,Apr 30 – May 6,7479
,,,May 7 – May 13,7577
,,,May 14 – May 20,7618
,,,May 21 – May 27,7540
,,,May 28 – Jun 3,7675
,,,Jun 4 – Jun 10,7714
,,,Jun 11 – Jun 17,7842
,,,Jun 18 – Jun 24,7959
,,,Jun 25 – Jul 1,7774
,,,Jul 2 – Jul 8,7863
,,,Jul 9 – Jul 15,7862
,,,Jul 16 – Jul 22,8098
,,,Jul 23 – Jul 29,7811
,,,Jul 30 – Aug 5,7756
,,,Aug 6 – Aug 12,7887
,,,Aug 13 – Aug 19,8042
,,,Aug 20 – Aug 26,8016
,,,Aug 27 – Sep 2,7825
,,,Sep 3 – Sep 9,8298
,,,Sep 10 – Sep 16,7897
,,,Sep 17 – Sep 23,7777
,,,Sep 24 – Sep 30,7752
,,,Oct 1 – Oct 7,7666
,,,Oct 8 – Oct 14,7637
,,,Oct 15 – Oct 21,7484
,,,Oct 22 – Oct 28,7738
,,,Oct 29 – Nov 4,7658
,,,Nov 5 – Nov 11,8130
,,,Nov 12 – Nov 18,8236
,,,Nov 19 – Nov 25,7651
,,,Nov 26 – Dec 2,8335
,,,Dec 3 – Dec 9,8371
,,,Dec 10 – Dec 16,8455
,,,Dec 17 – Dec 23,8635
,,,Dec 24 – Dec 30,9329
,,2023 – 2024,Dec 31 – Jan 6,8775
,,2024,Jan 7 – Jan 13,8710
,,,Jan 14 – Jan 20,7603
,,,Jan 21 – Jan 27,8432
,,,Jan 28 – Feb 3,8047
,,,Feb 4 – Feb 10,8280
,,,Feb 11 – Feb 17,8203
,,,Feb 18 – Feb 24,8295
,,,Feb 25 – Mar 2,8102
,,,Mar 3 – Mar 9,8200
,,,Mar 10 – Mar 16,8390
,,,Mar 17 – Mar 23,8272
,,,Mar 24 – Mar 30,8035
,,,Mar 31 – Apr 6,8164
,,,Apr 7 – Apr 13,8249
,,,Apr 14 – Apr 20,8500
,,,Apr 21 – Apr 27,8178
,,,Apr 28 – May 4,8214
,,,May 5 – May 11,8494
,,,May 12 – May 18,8184
,,,May 19 – May 25,8494
,,,May 26 – Jun 1,8413
,,,Jun 2 – Jun 8,8470
,,,Jun 9 – Jun 15,8629
,,,Jun 16 – Jun 22,8500
,,,Jun 23 – Jun 29,8606
,,,Jun 30 – Jul 6,8318
,,,Jul 7 – Jul 13,8692
,,,Jul 14 – Jul 20,8470
,,,Jul 21 – Jul 27,8358
,,,Jul 28 – Aug 3,8538
,,,Aug 4 – Aug 10,8586
,,,Aug 11 – Aug 17,8560
,,,Aug 18 – Aug 24,8429
,,,Aug 25 – Aug 31,8559
,,,Sep 1 – Sep 7,8288
,,,Sep 8 – Sep 14,8340
,,,Sep 15 – Sep 21,8576
,,,Sep 22 – Sep 28,8345
,,,Sep 29 – Oct 5,8358
,,,Oct 6 – Oct 12,8296
,,,Oct 13 – Oct 19,8010
,,,Oct 20 – Oct 26,8322
,,,Oct 27 – Nov 2,8085
,,,Nov 3 – Nov 9,8161
,,,Nov 10 – Nov 16,7993
,,,Nov 17 – Nov 23,8274
,,,Nov 24 – Nov 30,7768
,,,Dec 1 – Dec 7,8182
,,,Dec 8 – Dec 14,8323
,,,Dec 15 – Dec 21,8310
,,,Dec 22 – Dec 28,8357
,,2024 – 2025,Dec 29 – Jan 4,9078
,,2025,Jan 5 – Jan 11,8096
,,,Jan 12 – Jan 18,8850
,,,Jan 19 – Jan 25,8471
,,,Jan 26 – Feb 1,9462
,,,Feb 2 – Feb 8,9337
,,,Feb 9 – Feb 15,8887
,,,Feb 16 – Feb 22,8413
,,,Feb 23 – Mar 1,9146
,,,Mar 2 – Mar 5,3911
,65 Years or more,2023,Jan 1 – Jan 7,10876
,,,Jan 8 – Jan 14,9629
,,,Jan 15 – Jan 21,9651
,,,Jan 22 – Jan 28,9511
,,,Jan 29 – Feb 4,9456
,,,Feb 5 – Feb 11,9993
,,,Feb 12 – Feb 18,9658
,,,Feb 19 – Feb 25,9838
,,,Feb 26 – Mar 4,9778
,,,Mar 5 – Mar 11,9626
,,,Mar 12 – Mar 18,9752
,,,Mar 19 – Mar 25,9926
,,,Mar 26 – Apr 1,9739
,,,Apr 2 – Apr 8,9719
,,,Apr 9 – Apr 15,9814
,,,Apr 16 – Apr 22,10176
,,,Apr 23 – Apr 29,9780
,,,Apr 30 – May 6,9976
,,,May 7 – May 13,10308
,,,May 14 – May 20,10046
,,,May 21 – May 27,10078
,,,May 28 – Jun 3,10300
,,,Jun 4 – Jun 10,10343
,,,Jun 11 – Jun 17,10620
,,,Jun 18 – Jun 24,10336
,,,Jun 25 – Jul 1,10483
,,,Jul 2 – Jul 8,10518
,,,Jul 9 – Jul 15,10445
,,,Jul 16 – Jul 22,10500
,,,Jul 23 – Jul 29,10432
,,,Jul 30 – Aug 5,10435
,,,Aug 6 – Aug 12,10883
,,,Aug 13 – Aug 19,10649
,,,Aug 20 – Aug 26,10498
,,,Aug 27 – Sep 2,10485
,,,Sep 3 – Sep 9,10908
,,,Sep 10 – Sep 16,10771
,,,Sep 17 – Sep 23,10289
,,,Sep 24 – Sep 30,10519
,,,Oct 1 – Oct 7,10737
,,,Oct 8 – Oct 14,10611
,,,Oct 15 – Oct 21,10637
,,,Oct 22 – Oct 28,10740
,,,Oct 29 – Nov 4,10622
,,,Nov 5 – Nov 11,11138
,,,Nov 12 – Nov 18,11454
,,,Nov 19 – Nov 25,11254
,,,Nov 26 – Dec 2,11651
,,,Dec 3 – Dec 9,11715
,,,Dec 10 – Dec 16,11662
,,,Dec 17 – Dec 23,12117
,,,Dec 24 – Dec 30,13339
,,2023 – 2024,Dec 31 – Jan 6,12359
,,2024,Jan 7 – Jan 13,11911
,,,Jan 14 – Jan 20,10618
,,,Jan 21 – Jan 27,11495
,,,Jan 28 – Feb 3,11186
,,,Feb 4 – Feb 10,11405
,,,Feb 11 – Feb 17,11227
,,,Feb 18 – Feb 24,11538
,,,Feb 25 – Mar 2,11423
,,,Mar 3 – Mar 9,11437
,,,Mar 10 – Mar 16,11738
,,,Mar 17 – Mar 23,11259
,,,Mar 24 – Mar 30,11065
,,,Mar 31 – Apr 6,11414
,,,Apr 7 – Apr 13,11702
,,,Apr 14 – Apr 20,11749
,,,Apr 21 – Apr 27,11264
,,,Apr 28 – May 4,11814
,,,May 5 – May 11,11658
,,,May 12 – May 18,11491
,,,May 19 – May 25,12098
,,,May 26 – Jun 1,12072
,,,Jun 2 – Jun 8,12250
,,,Jun 9 – Jun 15,11966
,,,Jun 16 – Jun 22,12035
,,,Jun 23 – Jun 29,12015
,,,Jun 30 – Jul 6,11699
,,,Jul 7 – Jul 13,11969
,,,Jul 14 – Jul 20,12071
,,,Jul 21 – Jul 27,12056
,,,Jul 28 – Aug 3,11931
,,,Aug 4 – Aug 10,12196
,,,Aug 11 – Aug 17,12417
,,,Aug 18 – Aug 24,12130
,,,Aug 25 – Aug 31,12039
,,,Sep 1 – Sep 7,12215
,,,Sep 8 – Sep 14,12147
,,,Sep 15 – Sep 21,12008
,,,Sep 22 – Sep 28,11952
,,,Sep 29 – Oct 5,11873
,,,Oct 6 – Oct 12,11744
,,,Oct 13 – Oct 19,11681
,,,Oct 20 – Oct 26,12145
,,,Oct 27 – Nov 2,11834
,,,Nov 3 – Nov 9,11805
,,,Nov 10 – Nov 16,11555
,,,Nov 17 – Nov 23,11776
,,,Nov 24 – Nov 30,11658
,,,Dec 1 – Dec 7,11812
,,,Dec 8 – Dec 14,12371
,,,Dec 15 – Dec 21,12531
,,,Dec 22 – Dec 28,12524
,,2024 – 2025,Dec 29 – Jan 4,13654
,,2025,Jan 5 – Jan 11,11900
,,,Jan 12 – Jan 18,12579
,,,Jan 19 – Jan 25,11836
,,,Jan 26 – Feb 1,13365
,,,Feb 2 – Feb 8,13408
,,,Feb 9 – Feb 15,12477
,,,Feb 16 – Feb 22,12592
,,,Feb 23 – Mar 1,12928
,,,Mar 2 – Mar 5,5406
,No value,2023,Jan 1 – Jan 7,10 or fewer
,,,Jan 8 – Jan 14,10 or fewer
,,,Jan 15 – Jan 21,10 or fewer
,,,Jan 22 – Jan 28,10 or fewer
,,,Jan 29 – Feb 4,10 or fewer
,,,Feb 5 – Feb 11,10 or fewer
,,,Feb 12 – Feb 18,10 or fewer
,,,Feb 19 – Feb 25,10 or fewer
,,,Feb 26 – Mar 4,10 or fewer
,,,Mar 5 – Mar 11,10 or fewer
,,,Mar 12 – Mar 18,10 or fewer
,,,Mar 19 – Mar 25,10 or fewer
,,,Mar 26 – Apr 1,10 or fewer
,,,Apr 2 – Apr 8,10 or fewer
,,,Apr 9 – Apr 15,10 or fewer
,,,Apr 16 – Apr 22,10 or fewer
,,,Apr 23 – Apr 29,10 or fewer
,,,Apr 30 – May 6,10 or fewer
,,,May 7 – May 13,10 or fewer
,,,May 14 – May 20,10 or fewer
